symbol,date,time,open,high,low,close,volume
LUPIN,2016-09-01,12:10:00,1487.25,1488.00,1487.25,1487.55,320
LUPIN,2016-09-01,12:11:00,1487.55,1488.00,1487.55,1487.95,210
LUPIN,2016-09-01,12:12:00,1487.55,1488.00,1487.55,1487.60,158
LUPIN,2016-09-01,12:13:00,1487.50,1488.00,1487.30,1487.30,295
LUPIN,2016-09-01,12:14:00,1487.25,1487.45,1487.15,1487.15,1100
LUPIN,2016-09-01,12:15:00,1487.00,1487.00,1486.65,1486.65,103
LUPIN,2016-09-01,12:16:00,1486.75,1486.75,1485.20,1485.60,440
LUPIN,2016-09-01,12:17:00,1485.40,1486.90,1485.05,1485.80,1029
LUPIN,2016-09-01,12:18:00,1485.85,1486.80,1485.30,1486.75,355
LUPIN,2016-09-01,12:19:00,1486.35,1486.75,1486.05,1486.40,246
LUPIN,2016-09-01,12:20:00,1486.40,1486.65,1485.95,1485.95,760
LUPIN,2016-09-01,12:21:00,1485.90,1486.00,1485.00,1485.00,607
LUPIN,2016-09-01,12:22:00,1485.00,1485.90,1485.00,1485.50,362
LUPIN,2016-09-01,12:23:00,1485.35,1486.85,1485.05,1486.60,604
LUPIN,2016-09-01,12:24:00,1486.50,1486.50,1485.25,1485.80,1082
LUPIN,2016-09-01,12:25:00,1485.55,1486.10,1485.55,1485.80,410
LUPIN,2016-09-01,12:26:00,1485.95,1485.95,1484.10,1484.35,1066
LUPIN,2016-09-01,12:27:00,1484.30,1484.95,1484.30,1484.30,115
LUPIN,2016-09-01,12:28:00,1484.00,1484.60,1483.60,1484.05,568
LUPIN,2016-09-01,12:29:00,1483.70,1486.50,1483.70,1485.55,728
LUPIN,2016-09-01,12:30:00,1485.60,1486.00,1484.60,1485.90,1104
LUPIN,2016-09-01,12:31:00,1485.95,1485.95,1484.55,1485.40,777
LUPIN,2016-09-01,12:32:00,1485.10,1486.50,1485.05,1485.80,859
LUPIN,2016-09-01,12:33:00,1486.45,1486.50,1485.70,1486.45,961
LUPIN,2016-09-01,12:34:00,1486.00,1486.80,1485.65,1486.60,379
LUPIN,2016-09-01,12:35:00,1486.40,1486.90,1485.90,1486.55,668
LUPIN,2016-09-01,12:36:00,1486.25,1486.90,1486.00,1486.30,716
LUPIN,2016-09-01,12:37:00,1486.30,1488.00,1486.30,1487.45,3168
LUPIN,2016-09-01,12:38:00,1486.60,1488.00,1486.60,1487.55,461
LUPIN,2016-09-01,12:39:00,1487.55,1488.85,1487.55,1488.85,1972
LUPIN,2016-09-01,12:40:00,1488.15,1488.65,1487.80,1487.85,473
LUPIN,2016-09-01,12:41:00,1487.85,1490.00,1487.00,1489.50,1819
LUPIN,2016-09-01,12:42:00,1489.95,1489.95,1488.35,1488.35,476
LUPIN,2016-09-01,12:43:00,1488.45,1488.55,1487.45,1487.50,474
LUPIN,2016-09-01,12:44:00,1487.50,1488.50,1487.35,1488.15,697
LUPIN,2016-09-01,12:45:00,1488.35,1489.90,1488.35,1489.00,1006
LUPIN,2016-09-01,12:46:00,1488.95,1490.00,1488.30,1489.20,1707
LUPIN,2016-09-01,12:47:00,1489.05,1491.95,1489.05,1491.15,4166
LUPIN,2016-09-01,12:48:00,1491.00,1491.00,1489.60,1489.60,1757
LUPIN,2016-09-01,12:49:00,1489.60,1490.95,1489.55,1489.65,1956
LUPIN,2016-09-01,12:50:00,1490.00,1490.70,1489.65,1490.15,1030
LUPIN,2016-09-01,12:51:00,1490.85,1491.75,1490.10,1491.00,1791
LUPIN,2016-09-01,12:52:00,1490.70,1491.45,1490.05,1490.05,871
LUPIN,2016-09-01,12:53:00,1490.00,1490.10,1489.00,1489.65,1467
LUPIN,2016-09-01,12:54:00,1489.25,1489.45,1487.85,1488.00,1095
LUPIN,2016-09-01,12:55:00,1488.05,1489.00,1488.05,1489.00,300
LUPIN,2016-09-01,12:56:00,1489.00,1489.40,1488.65,1489.00,890
LUPIN,2016-09-01,12:57:00,1488.75,1490.95,1488.35,1490.30,936
LUPIN,2016-09-01,12:58:00,1490.80,1491.00,1490.25,1490.25,1286
LUPIN,2016-09-01,12:59:00,1490.90,1490.90,1489.00,1489.70,2686
LUPIN,2016-09-01,13:00:00,1490.00,1490.95,1489.80,1490.95,623
LUPIN,2016-09-01,13:01:00,1490.95,1491.00,1490.25,1490.25,571
LUPIN,2016-09-01,13:02:00,1490.15,1491.00,1490.15,1490.75,1180
LUPIN,2016-09-01,13:03:00,1491.00,1492.30,1490.75,1491.95,3268
LUPIN,2016-09-01,13:04:00,1492.65,1492.95,1492.00,1492.20,2153
LUPIN,2016-09-01,13:05:00,1492.90,1493.00,1491.00,1491.95,1963
LUPIN,2016-09-01,13:06:00,1492.00,1492.00,1490.55,1491.35,2170
LUPIN,2016-09-01,13:07:00,1490.40,1492.00,1490.40,1492.00,2424
LUPIN,2016-09-01,13:08:00,1492.00,1492.00,1491.00,1491.65,1308
LUPIN,2016-09-01,13:09:00,1491.65,1492.00,1491.65,1492.00,944
LUPIN,2016-09-01,13:10:00,1491.95,1492.00,1491.40,1491.90,1104
LUPIN,2016-09-01,13:11:00,1491.80,1493.80,1491.75,1493.00,4637
LUPIN,2016-09-01,13:12:00,1493.00,1493.90,1493.00,1493.65,474
LUPIN,2016-09-01,13:13:00,1493.10,1493.65,1491.75,1492.70,3160
LUPIN,2016-09-01,13:14:00,1492.95,1493.50,1492.55,1492.55,914
LUPIN,2016-09-01,13:15:00,1492.85,1493.20,1492.55,1492.80,880
LUPIN,2016-09-01,13:16:00,1492.80,1493.50,1492.70,1493.00,2426
LUPIN,2016-09-01,13:17:00,1493.00,1493.05,1492.35,1492.95,887
LUPIN,2016-09-01,13:18:00,1493.00,1493.40,1492.55,1493.00,588
LUPIN,2016-09-01,13:19:00,1493.00,1493.30,1492.60,1492.60,706
LUPIN,2016-09-01,13:20:00,1493.05,1493.50,1492.50,1492.80,948
LUPIN,2016-09-01,13:21:00,1493.00,1493.50,1492.50,1493.30,2223
LUPIN,2016-09-01,13:22:00,1493.50,1494.00,1493.05,1493.75,700
LUPIN,2016-09-01,13:23:00,1494.00,1498.50,1493.25,1497.30,15862
LUPIN,2016-09-01,13:24:00,1497.65,1498.20,1496.15,1497.05,4153
LUPIN,2016-09-01,13:25:00,1496.50,1497.00,1494.20,1495.30,2706
LUPIN,2016-09-01,13:26:00,1495.00,1496.35,1494.55,1494.55,1678
LUPIN,2016-09-01,13:27:00,1495.00,1495.00,1493.15,1493.75,1739
LUPIN,2016-09-01,13:28:00,1493.95,1495.20,1493.30,1495.00,1059
LUPIN,2016-09-01,13:29:00,1495.00,1495.20,1494.55,1495.00,1148
LUPIN,2016-09-01,13:30:00,1495.20,1495.35,1494.30,1495.35,2144
LUPIN,2016-09-01,13:31:00,1495.35,1495.45,1494.00,1494.65,976
LUPIN,2016-09-01,13:32:00,1494.65,1495.10,1494.45,1494.80,1804
LUPIN,2016-09-01,13:33:00,1495.15,1495.40,1493.80,1494.80,1177
LUPIN,2016-09-01,13:34:00,1494.80,1495.40,1494.80,1495.10,511
LUPIN,2016-09-01,13:35:00,1495.00,1495.40,1494.85,1494.95,680
LUPIN,2016-09-01,13:36:00,1494.95,1495.35,1494.55,1495.20,638
LUPIN,2016-09-01,13:37:00,1495.00,1495.20,1494.60,1494.60,958
LUPIN,2016-09-01,13:38:00,1494.85,1495.50,1494.55,1494.90,1930
LUPIN,2016-09-01,13:39:00,1495.00,1495.00,1494.75,1494.80,743
LUPIN,2016-09-01,13:40:00,1495.00,1495.00,1493.80,1493.80,858
LUPIN,2016-09-01,13:41:00,1494.10,1494.95,1493.70,1493.95,940
LUPIN,2016-09-01,13:42:00,1494.60,1495.55,1494.30,1495.10,1705
LUPIN,2016-09-01,13:43:00,1495.55,1495.55,1494.65,1494.75,466
LUPIN,2016-09-01,13:44:00,1495.55,1495.55,1494.00,1495.05,871
LUPIN,2016-09-01,13:45:00,1495.55,1495.55,1494.35,1494.85,706
LUPIN,2016-09-01,13:46:00,1495.55,1495.80,1494.50,1495.80,1422
LUPIN,2016-09-01,13:47:00,1495.10,1495.40,1494.40,1494.40,499
LUPIN,2016-09-01,13:48:00,1494.95,1495.35,1494.25,1494.45,903
LUPIN,2016-09-01,13:49:00,1495.50,1495.50,1494.50,1495.00,1777
LUPIN,2016-09-01,13:50:00,1495.45,1496.00,1495.00,1495.55,1413
LUPIN,2016-09-01,13:51:00,1496.00,1496.00,1494.50,1496.00,718
LUPIN,2016-09-01,13:52:00,1495.85,1496.00,1494.60,1495.30,1723
LUPIN,2016-09-01,13:53:00,1495.95,1495.95,1494.85,1495.25,692
LUPIN,2016-09-01,13:54:00,1495.25,1495.25,1494.00,1494.05,744
LUPIN,2016-09-01,13:55:00,1494.75,1494.90,1493.90,1494.05,1151
LUPIN,2016-09-01,13:56:00,1495.00,1495.00,1493.70,1494.55,676
LUPIN,2016-09-01,13:57:00,1495.00,1495.00,1493.65,1493.65,1491
LUPIN,2016-09-01,13:58:00,1493.85,1494.05,1493.00,1493.60,1727
LUPIN,2016-09-01,13:59:00,1494.05,1494.95,1493.60,1494.20,758
LUPIN,2016-09-01,14:00:00,1494.80,1495.00,1494.15,1494.40,1104
LUPIN,2016-09-01,14:01:00,1494.60,1495.00,1494.30,1494.30,690
LUPIN,2016-09-01,14:02:00,1494.00,1495.00,1494.00,1494.75,1230
LUPIN,2016-09-01,14:03:00,1494.90,1495.00,1493.80,1495.00,1658
LUPIN,2016-09-01,14:04:00,1495.00,1495.00,1493.75,1493.75,1176
LUPIN,2016-09-01,14:05:00,1494.35,1494.85,1493.05,1494.85,1471
LUPIN,2016-09-01,14:06:00,1494.70,1494.95,1494.05,1494.45,1291
LUPIN,2016-09-01,14:07:00,1494.75,1494.95,1494.10,1494.25,862
